Seed,Vehicle ID,Visit Number,Station ID,Time (minutes),Day,Hour,Minute,Time Since Previous Visit (minutes)
2,V1,252,S15,5007.04,3,11,27,6.7
2,V1,253,S66,5020.23,3,11,40,13.2
2,V1,254,S61,5027.36,3,11,47,7.13
2,V1,255,S60,5045.36,3,12,5,18.0
2,V1,256,S18,5059.82,3,12,19,14.46
2,V1,257,S61,5069.26,3,12,29,9.44
2,V1,258,S31,5074.77,3,12,34,5.51
2,V1,259,S30,5084.68,3,12,44,9.91
2,V1,260,S41,5091.61,3,12,51,6.92
2,V1,261,S41,5119.61,3,13,19,28.0
2,V1,262,S66,5124.51,3,13,24,4.91
2,V1,263,S4,5132.86,3,13,32,8.35
2,V1,264,S37,5140.1,3,13,40,7.25
2,V1,265,S44,5152.32,3,13,52,12.22
2,V1,266,S16,5158.56,3,13,58,6.23
2,V1,267,S46,5165.38,3,14,5,6.83
2,V1,268,S51,5174.03,3,14,14,8.64
2,V1,269,S19,5182.74,3,14,22,8.71
2,V1,270,S19,5210.74,3,14,50,28.0
2,V1,271,S51,5219.94,3,14,59,9.21
2,V1,272,S48,5243.78,3,15,23,23.84
2,V1,273,S51,5252.62,3,15,32,8.84
2,V1,274,S48,5266.96,3,15,46,14.34
2,V1,275,S51,5274.3,3,15,54,7.34
2,V1,276,S19,5283.01,3,16,3,8.71
2,V1,277,S48,5291.53,3,16,11,8.52
2,V1,278,S19,5295.55,3,16,15,4.02
2,V1,279,S12,5315.76,3,16,35,20.21
2,V1,280,S48,5325.94,3,16,45,10.18
2,V1,281,S36,5331.66,3,16,51,5.72
2,V1,282,S19,5341.35,3,17,1,9.69
2,V1,283,S51,5348.06,3,17,8,6.71
2,V1,284,S51,5376.06,3,17,36,28.0
2,V1,285,S43,5384.67,3,17,44,8.62
2,V1,286,S58,5391.45,3,17,51,6.78
2,V1,287,S37,5399.66,3,17,59,8.21
2,V1,288,S44,5409.02,3,18,9,9.36
2,V1,289,S16,5414.25,3,18,14,5.23
2,V1,290,S63,5420.75,3,18,20,6.5
2,V1,291,S46,5426.27,3,18,26,5.52
2,V1,292,S53,5440.14,3,18,40,13.87
2,V1,293,S32,5458.64,3,18,58,18.5
2,V1,294,S55,5465.82,3,19,5,7.17
2,V1,295,S56,5472.15,3,19,12,6.33
2,V1,296,S57,5477.97,3,19,17,5.82
2,V1,297,S1,5484.63,3,19,24,6.66
2,V1,298,S42,5492.32,3,19,32,7.69
2,V1,299,S35,5505.63,3,19,45,13.31
2,V1,300,S1,5519.15,3,19,59,13.53
2,V1,301,S57,5532.81,3,20,12,13.66
2,V1,302,S35,5541.54,3,20,21,8.73
2,V1,303,S50,5562.54,3,20,42,21.0
2,V1,304,S29,5571.83,3,20,51,9.29
2,V1,305,S54,5586.26,3,21,6,14.43
2,V1,306,S55,5605.21,3,21,25,18.95
2,V1,307,S54,5614.15,3,21,34,8.95
2,V1,308,S29,5633.58,3,21,53,19.43
2,V1,309,S40,5643.66,3,22,3,10.08
2,V1,310,S62,5651.89,3,22,11,8.23
2,V1,311,S33,5660.82,3,22,20,8.92
2,V1,312,S33,5688.82,3,22,48,28.0
2,V1,313,S33,6181.82,4,7,1,493.0
2,V1,314,S52,6190.19,4,7,10,8.37
2,V1,315,S61,6196.19,4,7,16,6.0
2,V1,316,S4,6205.06,4,7,25,8.87
2,V1,317,S66,6213.91,4,7,33,8.85
2,V1,318,S31,6222.29,4,7,42,8.38
2,V1,319,S60,6229.68,4,7,49,7.39
2,V1,320,S41,6234.55,4,7,54,4.87
2,V1,321,S47,6240.5,4,8,0,5.95
2,V1,322,S65,6263.0,4,8,23,22.5
2,V1,323,S49,6275.87,4,8,35,12.87
2,V1,324,S39,6280.21,4,8,40,4.34
2,V1,325,S39,6307.21,4,9,7,27.0
2,V1,326,S31,6326.21,4,9,26,19.0
2,V1,327,S64,6339.58,4,9,39,13.37
2,V1,328,S4,6348.85,4,9,48,9.27
2,V1,329,S37,6359.59,4,9,59,10.75
2,V1,330,S52,6366.78,4,10,6,7.18
2,V1,331,S16,6373.84,4,10,13,7.07
2,V1,332,S44,6385.07,4,10,25,11.23
2,V1,333,S63,6406.57,4,10,46,21.5
2,V1,334,S44,6424.04,4,11,4,17.47
2,V1,335,S43,6432.83,4,11,12,8.79
2,V1,336,S37,6442.49,4,11,22,9.66
2,V1,337,S61,6453.48,4,11,33,10.99
2,V1,338,S66,6460.11,4,11,40,6.63
2,V1,339,S27,6470.02,4,11,50,9.91
2,V1,340,S61,6481.79,4,12,1,11.78
2,V1,341,S59,6488.14,4,12,8,6.35
2,V1,342,S44,6502.97,4,12,22,14.83
2,V1,343,S52,6511.79,4,12,31,8.82
2,V1,344,S37,6520.97,4,12,40,9.18
2,V1,345,S37,6548.97,4,13,8,28.0
2,V1,346,S4,6554.22,4,13,14,5.25
2,V1,347,S18,6559.02,4,13,19,4.8
2,V1,348,S61,6568.51,4,13,28,9.49
2,V1,349,S60,6575.62,4,13,35,7.12
2,V1,350,S64,6584.08,4,13,44,8.45
2,V1,351,S49,6589.37,4,13,49,5.3
2,V1,352,S39,6597.71,4,13,57,8.34
2,V1,353,S39,6625.71,4,14,25,28.0
2,V1,354,S39,6653.71,4,14,53,28.0
2,V1,355,S64,6660.76,4,15,0,7.05
2,V1,356,S60,6666.22,4,15,6,5.45
2,V1,357,S31,6675.11,4,15,15,8.89
2,V1,358,S27,6687.79,4,15,27,12.68
2,V1,359,S15,6697.11,4,15,37,9.32
2,V1,360,S27,6711.44,4,15,51,14.32
2,V1,361,S66,6716.35,4,15,56,4.91
2,V1,362,S31,6734.73,4,16,14,18.38
2,V1,363,S52,6746.72,4,16,26,11.99
2,V1,364,S44,6754.05,4,16,34,7.33
2,V1,365,S16,6777.28,4,16,57,23.23
2,V1,366,S46,6785.11,4,17,5,7.83
2,V1,367,S36,6798.61,4,17,18,13.5
2,V1,368,S63,6808.76,4,17,28,10.15
2,V1,369,S16,6812.56,4,17,32,3.81
2,V1,370,S63,6822.87,4,17,42,10.31
2,V1,371,S16,6827.17,4,17,47,4.31
2,V1,372,S44,6831.41,4,17,51,4.23
2,V1,373,S16,6836.64,4,17,56,5.23
2,V1,374,S63,6839.95,4,17,59,3.31
2,V1,375,S58,6846.06,4,18,6,6.12
2,V1,376,S39,6866.56,4,18,26,20.5
2,V1,377,S60,6879.96,4,18,39,13.39
2,V1,378,S41,6886.32,4,18,46,6.37
2,V1,379,S41,6914.32,4,19,14,28.0
2,V1,380,S30,6923.24,4,19,23,8.92
2,V1,381,S15,6931.21,4,19,31,7.97
2,V1,382,S34,6944.72,4,19,44,13.5
2,V1,383,S15,6957.72,4,19,57,13.0
2,V1,384,S66,6972.44,4,20,12,14.72
2,V1,385,S31,6986.32,4,20,26,13.88
2,V1,386,S60,6990.72,4,20,30,4.39
2,V1,387,S64,7004.67,4,20,44,13.95
2,V1,388,S18,7023.19,4,21,3,18.52
2,V1,389,S4,7041.99,4,21,21,18.8
2,V1,390,S37,7050.74,4,21,30,8.75
2,V1,391,S33,7058.7,4,21,38,7.96
2,V1,392,S45,7064.81,4,21,44,6.11
2,V1,393,S53,7073.37,4,21,53,8.56
2,V1,394,S32,7087.09,4,22,7,13.73
2,V1,395,S3,7110.08,4,22,30,22.99
2,V1,396,S55,7118.2,4,22,38,8.12
2,V1,397,S10,7132.04,4,22,52,13.84
2,V1,398,S29,7138.54,4,22,58,6.5
