Seed,Vehicle ID,Visit Number,Station ID,Time (minutes),Day,Hour,Minute,Time Since Previous Visit (minutes)
2,V1,208,S37,3438.77,2,9,18,8.0
2,V1,209,S52,3448.95,2,9,28,10.18
2,V1,210,S33,3454.19,2,9,34,5.23
2,V1,211,S63,3461.23,2,9,41,7.05
2,V1,212,S36,3470.88,2,9,50,9.65
2,V1,213,S48,3487.21,2,10,7,16.32
2,V1,214,S51,3495.05,2,10,15,7.84
2,V1,215,S16,3506.05,2,10,26,11.0
2,V1,216,S63,3515.05,2,10,35,9.0
2,V1,217,S45,3524.21,2,10,44,9.16
2,V1,218,S46,3531.72,2,10,51,7.51
2,V1,219,S32,3541.88,2,11,1,10.16
2,V1,220,S54,3552.92,2,11,12,11.05
2,V1,221,S29,3568.8,2,11,28,15.88
2,V1,222,S50,3578.09,2,11,38,9.29
2,V1,223,S35,3590.2,2,11,50,12.11
2,V1,224,S1,3602.73,2,12,2,12.53
2,V1,225,S42,3609.42,2,12,9,6.69
2,V1,226,S54,3622.97,2,12,22,13.55
2,V1,227,S55,3631.92,2,12,31,8.95
2,V1,228,S54,3640.86,2,12,40,8.95
2,V1,229,S10,3647.08,2,12,47,6.21
2,V1,230,S29,3651.24,2,12,51,4.16
2,V1,231,S35,3660.19,2,13,0,8.95
2,V1,232,S32,3671.67,2,13,11,11.48
2,V1,233,S55,3690.84,2,13,30,19.17
2,V1,234,S54,3698.0,2,13,37,7.15
2,V1,235,S29,3707.42,2,13,47,9.43
2,V1,236,S31,3718.41,2,13,58,10.98
2,V1,237,S27,3730.67,2,14,10,12.27
2,V1,238,S66,3742.08,2,14,22,11.41
2,V1,239,S41,3756.49,2,14,36,14.41
2,V1,240,S60,3763.35,2,14,43,6.87
2,V1,241,S30,3769.63,2,14,49,6.27
2,V1,242,S47,3776.31,2,14,56,6.68
2,V1,243,S65,3785.91,2,15,5,9.6
2,V1,244,S20,3800.0,2,15,19,14.09
2,V1,245,S5,3809.84,2,15,29,9.84
2,V1,246,S25,3825.16,2,15,45,15.32
2,V1,247,S28,3842.71,2,16,2,17.55
2,V1,248,S7,3857.48,2,16,17,14.77
2,V1,249,S30,3868.07,2,16,28,10.59
2,V1,250,S60,3874.84,2,16,34,6.77
2,V1,251,S31,3888.34,2,16,48,13.5
2,V1,252,S66,3896.72,2,16,56,8.38
2,V1,253,S61,3905.85,2,17,5,9.13
2,V1,254,S52,3915.85,2,17,15,10.0
2,V1,255,S45,3925.31,2,17,25,9.46
2,V1,256,S53,3930.36,2,17,30,5.06
2,V1,257,S46,3939.22,2,17,39,8.86
2,V1,258,S32,3946.88,2,17,46,7.66
2,V1,259,S3,3955.87,2,17,55,8.99
2,V1,260,S57,3962.88,2,18,2,7.01
2,V1,261,S1,3969.38,2,18,9,6.5
2,V1,262,S35,3984.4,2,18,24,15.03
2,V1,263,S57,3993.13,2,18,33,8.73
2,V1,264,S57,4021.13,2,19,1,28.0
2,V1,265,S35,4029.85,2,19,9,8.73
2,V1,266,S35,4057.85,2,19,37,28.0
2,V1,267,S54,4067.41,2,19,47,9.55
2,V1,268,S40,4075.08,2,19,55,7.67
2,V1,269,S37,4083.39,2,20,3,8.31
2,V1,270,S43,4093.05,2,20,13,9.66
2,V1,271,S37,4112.7,2,20,32,19.66
2,V1,272,S52,4121.88,2,20,41,9.18
2,V1,273,S44,4131.22,2,20,51,9.33
2,V1,274,S16,4134.95,2,20,54,3.73
2,V1,275,S63,4153.25,2,21,13,18.31
2,V1,276,S54,4166.12,2,21,26,12.86
2,V1,277,S29,4171.54,2,21,31,5.43
2,V1,278,S10,4180.7,2,21,40,9.16
2,V1,279,S55,4190.77,2,21,50,10.06
2,V1,280,S40,4202.58,2,22,2,11.81
2,V1,281,S62,4211.78,2,22,11,9.2
2,V1,282,S34,4233.78,2,22,33,22.0
2,V1,283,S15,4247.28,2,22,47,13.5
2,V1,284,S15,4740.28,3,7,0,493.0
2,V1,285,S52,4748.49,3,7,8,8.21
2,V1,286,S66,4759.62,3,7,19,11.13
2,V1,287,S60,4768.85,3,7,28,9.23
2,V1,288,S41,4775.71,3,7,35,6.87
2,V1,289,S49,4783.71,3,7,43,8.0
2,V1,290,S39,4797.55,3,7,57,13.84
2,V1,291,S47,4812.09,3,8,12,14.54
2,V1,292,S41,4820.59,3,8,20,8.5
2,V1,293,S64,4829.41,3,8,29,8.81
2,V1,294,S31,4835.77,3,8,35,6.37
2,V1,295,S66,4841.66,3,8,41,5.88
2,V1,296,S31,4850.04,3,8,50,8.38
2,V1,297,S37,4857.85,3,8,57,7.81
2,V1,298,S58,4871.06,3,9,11,13.21
2,V1,299,S58,4899.06,3,9,39,28.0
2,V1,300,S52,4904.41,3,9,44,5.34
2,V1,301,S44,4911.91,3,9,51,7.5
2,V1,302,S52,4918.17,3,9,58,6.27
2,V1,303,S27,4925.85,3,10,5,7.68
2,V1,304,S31,4937.11,3,10,17,11.27
2,V1,305,S4,4944.18,3,10,24,7.07
2,V1,306,S37,4950.93,3,10,30,6.75
2,V1,307,S52,4965.11,3,10,45,14.18
2,V1,308,S33,4971.34,3,10,51,6.23
2,V1,309,S62,4979.34,3,10,59,8.0
2,V1,310,S63,4990.8,3,11,10,11.46
2,V1,311,S43,5009.44,3,11,29,18.64
2,V1,312,S16,5027.44,3,11,47,18.0
2,V1,313,S63,5035.74,3,11,55,8.31
2,V1,314,S53,5040.23,3,12,0,4.49
2,V1,315,S45,5047.78,3,12,7,7.56
2,V1,316,S33,5053.4,3,12,13,5.61
2,V1,317,S40,5059.91,3,12,19,6.51
2,V1,318,S66,5068.32,3,12,28,8.42
2,V1,319,S30,5075.2,3,12,35,6.88
2,V1,320,S65,5084.53,3,12,44,9.33
2,V1,321,S41,5093.75,3,12,53,9.23
2,V1,322,S60,5102.62,3,13,2,8.87
2,V1,323,S64,5111.57,3,13,11,8.95
2,V1,324,S18,5130.09,3,13,30,18.52
2,V1,325,S4,5136.39,3,13,36,6.3
2,V1,326,S37,5142.64,3,13,42,6.25
2,V1,327,S33,5150.55,3,13,50,7.91
2,V1,328,S40,5156.05,3,13,56,5.51
2,V1,329,S29,5164.63,3,14,4,8.58
2,V1,330,S35,5173.58,3,14,13,8.95
2,V1,331,S42,5188.89,3,14,28,15.31
2,V1,332,S0,5208.39,3,14,48,19.5
2,V1,333,S42,5218.15,3,14,58,9.76
2,V1,334,S35,5223.96,3,15,3,5.81
2,V1,335,S55,5235.0,3,15,15,11.04
2,V1,336,S53,5241.16,3,15,21,6.16
2,V1,337,S63,5250.64,3,15,30,9.49
2,V1,338,S43,5259.28,3,15,39,8.64
2,V1,339,S37,5265.44,3,15,45,6.16
2,V1,340,S58,5270.14,3,15,50,4.71
2,V1,341,S44,5278.43,3,15,58,8.29
2,V1,342,S16,5285.17,3,16,5,6.73
2,V1,343,S37,5294.64,3,16,14,9.47
2,V1,344,S58,5299.35,3,16,19,4.71
2,V1,345,S38,5305.23,3,16,25,5.88
2,V1,346,S59,5312.47,3,16,32,7.24
2,V1,347,S18,5326.95,3,16,46,14.48
2,V1,348,S64,5332.47,3,16,52,5.52
2,V1,349,S49,5340.27,3,17,0,7.8
2,V1,350,S60,5351.82,3,17,11,11.55
2,V1,351,S60,5379.82,3,17,39,28.0
2,V1,352,S41,5388.68,3,17,48,8.87
2,V1,353,S31,5394.45,3,17,54,5.77
2,V1,354,S27,5409.66,3,18,9,15.21
2,V1,355,S26,5429.66,3,18,29,20.0
2,V1,356,S15,5443.46,3,18,43,13.8
2,V1,357,S61,5452.72,3,18,52,9.26
2,V1,358,S41,5459.96,3,18,59,7.24
2,V1,359,S30,5478.64,3,19,18,18.67
2,V1,360,S65,5487.96,3,19,27,9.33
2,V1,361,S2,5507.02,3,19,47,19.06
2,V1,362,S22,5516.23,3,19,56,9.21
2,V1,363,S20,5528.99,3,20,8,12.76
2,V1,364,S28,5541.49,3,20,21,12.5
2,V1,365,S5,5553.16,3,20,33,11.68
2,V1,366,S13,5560.21,3,20,40,7.05
2,V1,367,S13,5588.21,3,21,8,28.0
2,V1,368,S5,5595.71,3,21,15,7.5
2,V1,369,S13,5620.26,3,21,40,24.55
2,V1,370,S23,5628.86,3,21,48,8.6
2,V1,371,S22,5635.45,3,21,55,6.6
2,V1,372,S22,5663.45,3,22,23,28.0
2,V1,373,S65,5667.82,3,22,27,4.36
2,V1,374,S65,5698.82,3,22,58,31.0
2,V1,375,S30,6182.82,4,7,2,484.0
2,V1,376,S41,6190.24,4,7,10,7.42
2,V1,377,S59,6200.21,4,7,20,9.97
2,V1,378,S4,6207.0,4,7,26,6.79
2,V1,379,S66,6216.84,4,7,36,9.85
2,V1,380,S60,6227.07,4,7,47,10.23
2,V1,381,S65,6238.17,4,7,58,11.09
2,V1,382,S41,6248.39,4,8,8,10.23
2,V1,383,S37,6256.09,4,8,16,7.7
2,V1,384,S58,6262.8,4,8,22,6.71
2,V1,385,S43,6272.58,4,8,32,9.78
2,V1,386,S63,6280.22,4,8,40,7.64
2,V1,387,S52,6289.47,4,8,49,9.26
2,V1,388,S61,6295.47,4,8,55,6.0
2,V1,389,S31,6307.98,4,9,7,12.51
2,V1,390,S60,6331.88,4,9,31,23.89
2,V1,391,S64,6337.33,4,9,37,5.45
2,V1,392,S18,6345.85,4,9,45,8.52
2,V1,393,S4,6362.1,4,10,2,16.25
2,V1,394,S37,6370.1,4,10,10,8.0
2,V1,395,S53,6381.12,4,10,21,11.02
2,V1,396,S55,6391.28,4,10,31,10.16
2,V1,397,S32,6409.23,4,10,49,17.95
2,V1,398,S55,6420.91,4,11,0,11.67
2,V1,399,S56,6426.94,4,11,6,6.03
2,V1,400,S57,6433.26,4,11,13,6.32
2,V1,401,S35,6443.48,4,11,23,10.23
2,V1,402,S35,6471.48,4,11,51,28.0
2,V1,403,S55,6482.53,4,12,2,11.04
2,V1,404,S29,6502.38,4,12,22,19.85
2,V1,405,S54,6511.81,4,12,31,9.43
2,V1,406,S44,6521.26,4,12,41,9.45
2,V1,407,S16,6525.49,4,12,45,4.23
2,V1,408,S63,6536.3,4,12,56,10.81
2,V1,409,S44,6539.76,4,12,59,3.47
2,V1,410,S16,6548.0,4,13,7,8.23
2,V1,411,S63,6552.8,4,13,12,4.81
2,V1,412,S46,6563.35,4,13,23,10.54
2,V1,413,S43,6580.35,4,13,40,17.0
2,V1,414,S44,6591.14,4,13,51,10.79
2,V1,415,S52,6599.97,4,13,59,8.83
2,V1,416,S37,6608.15,4,14,8,8.18
2,V1,417,S18,6613.58,4,14,13,5.43
2,V1,418,S64,6618.6,4,14,18,5.02
2,V1,419,S59,6625.36,4,14,25,6.75
2,V1,420,S38,6634.1,4,14,34,8.74
2,V1,421,S39,6643.88,4,14,43,9.78
2,V1,422,S64,6653.93,4,14,53,10.05
2,V1,423,S31,6666.3,4,15,6,12.37
2,V1,424,S61,6673.81,4,15,13,7.51
2,V1,425,S33,6683.98,4,15,23,10.17
2,V1,426,S62,6689.91,4,15,29,5.92
2,V1,427,S44,6698.8,4,15,38,8.9
2,V1,428,S63,6702.77,4,15,42,3.97
2,V1,429,S16,6721.08,4,16,1,18.31
2,V1,430,S63,6729.08,4,16,9,8.0
2,V1,431,S43,6732.71,4,16,12,3.64
2,V1,432,S44,6740.5,4,16,20,7.79
2,V1,433,S66,6749.92,4,16,29,9.42
2,V1,434,S65,6759.51,4,16,39,9.59
2,V1,435,S65,6787.51,4,17,7,28.0
2,V1,436,S2,6811.57,4,17,31,24.06
2,V1,437,S2,6839.57,4,17,59,28.0
2,V1,438,S26,6859.57,4,18,19,20.0
2,V1,439,S27,6874.36,4,18,34,14.79
2,V1,440,S15,6885.18,4,18,45,10.82
2,V1,441,S40,6895.68,4,18,55,10.5
2,V1,442,S53,6904.68,4,19,4,9.0
2,V1,443,S63,6915.89,4,19,15,11.21
2,V1,444,S16,6921.7,4,19,21,5.81
2,V1,445,S44,6927.93,4,19,27,6.23
2,V1,446,S37,6933.28,4,19,33,5.36
2,V1,447,S52,6946.46,4,19,46,13.18
2,V1,448,S33,6951.7,4,19,51,5.23
2,V1,449,S44,6960.48,4,20,0,8.78
2,V1,450,S46,6967.01,4,20,7,6.53
2,V1,451,S36,6977.45,4,20,17,10.43
2,V1,452,S19,6986.13,4,20,26,8.69
2,V1,453,S12,6991.34,4,20,31,5.21
2,V1,454,S48,7015.34,4,20,55,24.0
2,V1,455,S19,7023.36,4,21,3,8.02
2,V1,456,S48,7031.88,4,21,11,8.52
2,V1,457,S19,7054.88,4,21,34,23.0
2,V1,458,S12,7069.1,4,21,49,14.21
2,V1,459,S48,7083.77,4,22,3,14.68
2,V1,460,S19,7100.77,4,22,20,17.0
2,V1,461,S51,7105.98,4,22,25,5.21
2,V1,462,S63,7113.91,4,22,33,7.93
2,V1,463,S44,7119.88,4,22,39,5.97
2,V1,464,S37,7125.73,4,22,45,5.86
2,V1,465,S4,7133.98,4,22,53,8.25
