reward,td_target,td_error,future_starvation,future_congestion,future_broken_fleet_ratio
-0.1,-0.09957065160348565,-0.09957065160348565,1.0,0.0,0.04954367666232073
-0.30000000000000004,-0.29873545222005893,-0.29873545222005893,3.0,0.0,0.05084745762711865
-0.1,-0.09972611833595899,-0.09972611833595899,1.0,0.0,0.05084745762711865
0.0,0.0,0.0,0.0,0.0,0.04954367666232073
-0.30000000000000004,-0.2993426605590159,-0.2993426605590159,3.0,0.0,0.04954367666232073
-0.30000000000000004,-0.2986133982804449,-0.2986133982804449,3.0,0.0,0.04954367666232073
-0.1,-0.09957887354675107,-0.09957887354675107,1.0,0.0,0.04954367666232073
-0.4,-0.3986834612391035,-0.3986834612391035,4.0,0.0,0.04954367666232073
0.0,0.0,0.0,0.0,0.0,0.04954367666232073
-0.30000000000000004,-0.2987871782899908,-0.2987871782899908,2.0,1.0,0.04954367666232073
-0.30000000000000004,-0.29893683007736527,-0.29893683007736527,3.0,0.0,0.04954367666232073
-0.1,-0.09982212963406903,-0.09982212963406903,1.0,0.0,0.04954367666232073
0.0,0.0,0.0,0.0,0.0,0.04954367666232073
0.0,0.0,0.0,0.0,0.0,0.048239895697522815
-0.2,-0.19926955976534458,-0.19926955976534458,2.0,0.0,0.05084745762711865
-0.4,-0.3988635288851193,-0.3988635288851193,4.0,0.0,0.05215123859191656
0.0,0.0,0.0,0.0,0.0,0.05215123859191656
-0.1,-0.09970854417614838,-0.09970854417614838,1.0,0.0,0.05215123859191656
-0.2,-0.19901758248165924,-0.19901758248165924,2.0,0.0,0.05215123859191656
-0.30000000000000004,-0.2987717038071271,-0.2987717038071271,3.0,0.0,0.05215123859191656
-0.7000000000000001,-0.6974648220074419,-0.6974648220074419,2.0,5.0,0.05215123859191656
0.0,0.0,0.0,0.0,0.0,0.05215123859191656
-0.1,-0.09965428019464191,-0.09965428019464191,1.0,0.0,0.05215123859191656
-0.2,-0.19935861818639647,-0.19935861818639647,2.0,0.0,0.05345501955671447
-0.2,-0.19963622229608208,-0.19963622229608208,2.0,0.0,0.05215123859191656
-0.2,-0.19912031103299122,-0.19912031103299122,2.0,0.0,0.05215123859191656
0.0,0.0,0.0,0.0,0.0,0.05215123859191656
0.0,0.0,0.0,0.0,0.0,0.05345501955671447
-0.1,-0.09982807229324389,-0.09982807229324389,1.0,0.0,0.05345501955671447
0.0,0.0,0.0,0.0,0.0,0.05215123859191656
0.0,0.0,0.0,0.0,0.0,0.05345501955671447
-0.2,-0.19916126431162218,-0.19916126431162218,1.0,1.0,0.05215123859191656
-0.1,-0.09959059476969166,-0.09959059476969166,0.0,1.0,0.05345501955671447
-0.4,-0.3983377550113018,-0.3983377550113018,2.0,2.0,0.054758800521512385
-0.2,-0.19940562186744812,-0.19940562186744812,2.0,0.0,0.05345501955671447
-0.2,-0.1994794723848523,-0.1994794723848523,1.0,1.0,0.05736636245110821
0.0,0.0,0.0,0.0,0.0,0.05736636245110821
-0.2,-0.1989885077459385,-0.1989885077459385,0.0,2.0,0.05736636245110821
0.0,0.0,0.0,0.0,0.0,0.05867014341590613
-0.4,-0.3979978232464989,-0.3979978232464989,0.0,4.0,0.05736636245110821
-0.5,-0.4985569259738453,-0.4985569259738453,0.0,5.0,0.05736636245110821
-0.1,-0.09970856184928333,-0.09970856184928333,0.0,1.0,0.05867014341590613
-0.1,-0.09973246947065967,-0.09973246947065967,0.0,1.0,0.05867014341590613
-0.2,-0.19952065367602922,-0.19952065367602922,0.0,2.0,0.05867014341590613
-0.30000000000000004,-0.2989968370740431,-0.2989968370740431,1.0,2.0,0.05867014341590613
-0.1,-0.09970555721387159,-0.09970555721387159,0.0,1.0,0.05867014341590613
-0.1,-0.09977244483401126,-0.09977244483401126,0.0,1.0,0.05867014341590613
-0.1,-0.09958699312193066,-0.09958699312193066,0.0,1.0,0.05867014341590613
-0.2,-0.1992957697242892,-0.1992957697242892,1.0,1.0,0.05867014341590613
-0.1,-0.09953341126750966,-0.09953341126750966,0.0,1.0,0.05867014341590613
-0.1,-0.09958073361246292,-0.09958073361246292,0.0,1.0,0.05867014341590613
0.0,0.0,0.0,0.0,0.0,0.05867014341590613
-0.30000000000000004,-0.29886375657154207,-0.29886375657154207,0.0,3.0,0.05867014341590613
-0.1,-0.09987432438954716,-0.09987432438954716,0.0,1.0,0.05867014341590613
-1.8,-1.5392610851646646,-1.5392610851646646,3.0,15.0,0.05
-0.1,-0.09939839550521828,-0.09939839550521828,0.0,1.0,0.04954367666232073
0.0,0.0,0.0,0.0,0.0,0.048239895697522815
-0.1,-0.09984560994471164,-0.09984560994471164,0.0,1.0,0.048239895697522815
0.0,0.0,0.0,0.0,0.0,0.048239895697522815
-0.1,-0.09984888699890324,-0.09984888699890324,1.0,0.0,0.048239895697522815
0.0,0.0,0.0,0.0,0.0,0.048239895697522815
0.0,0.0,0.0,0.0,0.0,0.048239895697522815
-0.30000000000000004,-0.2990249333376439,-0.2990249333376439,0.0,3.0,0.048239895697522815
-0.30000000000000004,-0.2990484925631714,-0.2990484925631714,0.0,3.0,0.048239895697522815
0.0,0.0,0.0,0.0,0.0,0.048239895697522815
-0.1,-0.09967497777921462,-0.09967497777921462,0.0,1.0,0.048239895697522815
-0.1,-0.09968283085439045,-0.09968283085439045,1.0,0.0,0.048239895697522815
0.0,0.0,0.0,0.0,0.0,0.048239895697522815
-0.1,-0.09984888699890324,-0.09984888699890324,0.0,1.0,0.048239895697522815
0.0,0.0,0.0,0.0,0.0,0.048239895697522815
0.0,0.0,0.0,0.0,0.0,0.048239895697522815
-0.1,-0.09984888699890324,-0.09984888699890324,0.0,1.0,0.048239895697522815
-0.1,-0.09990777203886683,-0.09990777203886683,0.0,1.0,0.048239895697522815
0.0,0.0,0.0,0.0,0.0,0.048239895697522815
0.0,0.0,0.0,0.0,0.0,0.048239895697522815
0.0,0.0,0.0,0.0,0.0,0.048239895697522815
0.0,0.0,0.0,0.0,0.0,0.048239895697522815
-0.1,-0.09984888699890324,-0.09984888699890324,0.0,1.0,0.048239895697522815
0.0,0.0,0.0,0.0,0.0,0.048239895697522815
0.0,0.0,0.0,0.0,0.0,0.048239895697522815
0.0,0.0,0.0,0.0,0.0,0.048239895697522815
-0.2,-0.19947436385739264,-0.19947436385739264,0.0,2.0,0.048239895697522815
-0.30000000000000004,-0.2987573005259582,-0.2987573005259582,1.0,2.0,0.048239895697522815
-0.4,-0.39881574732283703,-0.39881574732283703,3.0,1.0,0.048239895697522815
0.0,0.0,0.0,0.0,0.0,0.048239895697522815
-0.30000000000000004,-0.2993662345948467,-0.2993662345948467,0.0,3.0,0.048239895697522815
-0.30000000000000004,-0.29921941785765704,-0.29921941785765704,0.0,3.0,0.048239895697522815
-0.4,-0.397832897429083,-0.397832897429083,1.0,3.0,0.0469361147327249
-0.2,-0.19908981247720903,-0.19908981247720903,2.0,0.0,0.0469361147327249
-0.7000000000000001,-0.696443628890018,-0.696443628890018,3.0,4.0,0.0469361147327249
-0.2,-0.19965556291425768,-0.19965556291425768,0.0,2.0,0.0469361147327249
-0.4,-0.39926454673436235,-0.39926454673436235,0.0,4.0,0.048239895697522815
0.0,0.0,0.0,0.0,0.0,0.048239895697522815
-0.1,-0.09982429335609405,-0.09982429335609405,0.0,1.0,0.04954367666232073
-0.7000000000000001,-0.6969991612907787,-0.6969991612907787,1.0,6.0,0.05215123859191656
-0.2,-0.1995846401884602,-0.1995846401884602,1.0,1.0,0.05215123859191656
-0.30000000000000004,-0.29893097275291713,-0.29893097275291713,1.0,2.0,0.05084745762711865
-0.5,-0.49756858949892446,-0.49756858949892446,2.0,3.0,0.05084745762711865
0.0,0.0,0.0,0.0,0.0,0.05084745762711865
-0.30000000000000004,-0.29889919022223216,-0.29889919022223216,0.0,3.0,0.05084745762711865
-0.4,-0.39844639572771684,-0.39844639572771684,1.0,3.0,0.05084745762711865
-0.1,-0.09981227731787794,-0.09981227731787794,1.0,0.0,0.05084745762711865
-0.5,-0.4981376417736064,-0.4981376417736064,2.0,3.0,0.05084745762711865
-0.30000000000000004,-0.2993939074537738,-0.2993939074537738,3.0,0.0,0.05084745762711865
-0.30000000000000004,-0.29895642251010246,-0.29895642251010246,3.0,0.0,0.05084745762711865
-0.1,-0.09979452109791094,-0.09979452109791094,1.0,0.0,0.05215123859191656
-0.2,-0.19927522132797176,-0.19927522132797176,1.0,1.0,0.05215123859191656
-0.2,-0.19950955046245097,-0.19950955046245097,2.0,0.0,0.05215123859191656
-0.2,-0.19911089035363064,-0.19911089035363064,0.0,2.0,0.05345501955671447
0.0,0.0,0.0,0.0,0.0,0.05345501955671447
-0.30000000000000004,-0.29859545153325584,-0.29859545153325584,1.0,2.0,0.054758800521512385
-0.2,-0.19928834830951184,-0.19928834830951184,2.0,0.0,0.054758800521512385
-0.5,-0.49878959195059186,-0.49878959195059186,5.0,0.0,0.054758800521512385
-0.4,-0.3981286729303859,-0.3981286729303859,2.0,2.0,0.05345501955671447
0.0,0.0,0.0,0.0,0.0,0.05345501955671447
-0.1,-0.09966198761269568,-0.09966198761269568,1.0,0.0,0.05345501955671447
0.0,0.0,0.0,0.0,0.0,0.05345501955671447
-0.5,-0.49723011444686294,-0.49723011444686294,5.0,0.0,0.05345501955671447
-0.1,-0.09967779973390338,-0.09967779973390338,0.0,1.0,0.05345501955671447
-0.1,-0.09969760739936609,-0.09969760739936609,0.0,1.0,0.054758800521512385
-0.1,-0.09972046071457961,-0.09972046071457961,0.0,1.0,0.054758800521512385
-0.1,-0.09949767136169446,-0.09949767136169446,0.0,1.0,0.0560625814863103
-0.1,-0.09988150884384549,-0.09988150884384549,0.0,1.0,0.0560625814863103
-0.30000000000000004,-0.2989336306551959,-0.2989336306551959,1.0,2.0,0.0560625814863103
0.0,0.0,0.0,0.0,0.0,0.0560625814863103
0.0,0.0,0.0,0.0,0.0,0.0560625814863103
-0.2,-0.19906097398304434,-0.19906097398304434,1.0,1.0,0.0560625814863103
0.0,0.0,0.0,0.0,0.0,0.05736636245110821
0.0,0.0,0.0,0.0,0.0,0.05736636245110821
0.0,0.0,0.0,0.0,0.0,0.05736636245110821
-0.1,-0.09983010773978081,-0.09983010773978081,0.0,1.0,0.05736636245110821
-0.2,-0.19936884181720024,-0.19936884181720024,0.0,2.0,0.047493403693931395
-2.6,-2.2219666892138146,-2.2219666892138146,15.0,11.0,0.04954367666232073
-0.7000000000000001,-0.6965052717792165,-0.6965052717792165,3.0,4.0,0.05215123859191656
-0.5,-0.49847282315444785,-0.49847282315444785,4.0,1.0,0.05215123859191656
-0.2,-0.19965904690399414,-0.19965904690399414,2.0,0.0,0.05215123859191656
-0.6000000000000001,-0.597509934542375,-0.597509934542375,3.0,3.0,0.05215123859191656
-0.2,-0.19964020172421237,-0.19964020172421237,2.0,0.0,0.05215123859191656
-0.30000000000000004,-0.2988542203347185,-0.2988542203347185,3.0,0.0,0.05215123859191656
0.0,0.0,0.0,0.0,0.0,0.05215123859191656
0.0,0.0,0.0,0.0,0.0,0.05215123859191656
-0.1,-0.09984225501145624,-0.09984225501145624,1.0,0.0,0.05215123859191656
0.0,0.0,0.0,0.0,0.0,0.05215123859191656
-0.2,-0.19955875487491048,-0.19955875487491048,2.0,0.0,0.05215123859191656
0.0,0.0,0.0,0.0,0.0,0.05345501955671447
0.0,0.0,0.0,0.0,0.0,0.05345501955671447
-0.1,-0.09979743036885252,-0.09979743036885252,1.0,0.0,0.054758800521512385
-0.4,-0.39821010311413235,-0.39821010311413235,0.0,4.0,0.054758800521512385
0.0,0.0,0.0,0.0,0.0,0.054758800521512385
-0.2,-0.19975760723559846,-0.19975760723559846,1.0,1.0,0.054758800521512385
0.0,0.0,0.0,0.0,0.0,0.054758800521512385
-0.2,-0.19975112909288578,-0.19975112909288578,2.0,0.0,0.054758800521512385
-0.1,-0.09981765326740509,-0.09981765326740509,1.0,0.0,0.05736636245110821
-0.1,-0.09963789625901684,-0.09963789625901684,1.0,0.0,0.05736636245110821
-0.30000000000000004,-0.2989898170525531,-0.2989898170525531,3.0,0.0,0.05997392438070404
-0.2,-0.19897833277291363,-0.19897833277291363,1.0,1.0,0.06258148631029987
0.0,0.0,0.0,0.0,0.0,0.06258148631029987
-0.30000000000000004,-0.29965397062751814,-0.29965397062751814,3.0,0.0,0.06258148631029987
0.0,0.0,0.0,0.0,0.0,0.06258148631029987
-0.1,-0.09974125598071336,-0.09974125598071336,1.0,0.0,0.061277705345501955
-0.1,-0.09988465687583936,-0.09988465687583936,1.0,0.0,0.061277705345501955
0.0,0.0,0.0,0.0,0.0,0.061277705345501955
-0.1,-0.0998172358959095,-0.0998172358959095,1.0,0.0,0.061277705345501955
-0.1,-0.09979073780626982,-0.09979073780626982,1.0,0.0,0.061277705345501955
-0.30000000000000004,-0.29879743744731907,-0.29879743744731907,3.0,0.0,0.061277705345501955
0.0,0.0,0.0,0.0,0.0,0.061277705345501955
0.0,0.0,0.0,0.0,0.0,0.061277705345501955
-0.2,-0.1994281791276934,-0.1994281791276934,2.0,0.0,0.061277705345501955
-0.1,-0.09954865123521422,-0.09954865123521422,1.0,0.0,0.061277705345501955
-0.4,-0.39893938323281586,-0.39893938323281586,3.0,1.0,0.061277705345501955
-0.4,-0.3983943649947497,-0.3983943649947497,4.0,0.0,0.061277705345501955
-0.4,-0.3989468354639703,-0.3989468354639703,4.0,0.0,0.061277705345501955
-0.5,-0.497560955899842,-0.497560955899842,3.0,2.0,0.061277705345501955
-0.30000000000000004,-0.29901355919448014,-0.29901355919448014,1.0,2.0,0.06258148631029987
-0.1,-0.09969245066790026,-0.09969245066790026,1.0,0.0,0.06258148631029987
-0.2,-0.19926509456698138,-0.19926509456698138,2.0,0.0,0.06258148631029987
0.0,0.0,0.0,0.0,0.0,0.06258148631029987
-0.30000000000000004,-0.2989712089202916,-0.2989712089202916,1.0,2.0,0.06258148631029987
-0.8,-0.7957741426158373,-0.7957741426158373,8.0,0.0,0.06258148631029987
-0.4,-0.3993180938079883,-0.3993180938079883,4.0,0.0,0.06258148631029987
-1.2000000000000002,-1.1931275462835984,-1.1931275462835984,12.0,0.0,0.061277705345501955
-0.30000000000000004,-0.29944999830272273,-0.29944999830272273,2.0,1.0,0.061277705345501955
-0.30000000000000004,-0.2991265856717198,-0.2991265856717198,3.0,0.0,0.061277705345501955
-0.30000000000000004,-0.29905152459723416,-0.29905152459723416,2.0,1.0,0.061277705345501955
-0.8,-0.7956992356866314,-0.7956992356866314,6.0,2.0,0.061277705345501955
-0.30000000000000004,-0.2993998405581541,-0.2993998405581541,3.0,0.0,0.061277705345501955
-1.0,-0.9954408695034775,-0.9954408695034775,6.0,4.0,0.061277705345501955
-0.30000000000000004,-0.2994526053622382,-0.2994526053622382,2.0,1.0,0.061277705345501955
-0.30000000000000004,-0.29950292894920916,-0.29950292894920916,2.0,1.0,0.061277705345501955
-1.2000000000000002,-1.1954487105293468,-1.1954487105293468,11.0,1.0,0.061277705345501955
-0.2,-0.19946969161640793,-0.19946969161640793,2.0,0.0,0.061277705345501955
-0.5,-0.49850860519386087,-0.49850860519386087,3.0,2.0,0.061277705345501955
-0.5,-0.49745732674667525,-0.49745732674667525,3.0,2.0,0.061277705345501955
-0.2,-0.19894095325385117,-0.19894095325385117,1.0,1.0,0.061277705345501955
-0.1,-0.09962620252890862,-0.09962620252890862,1.0,0.0,0.061277705345501955
-0.2,-0.1996064281484485,-0.1996064281484485,0.0,2.0,0.06258148631029987
-0.1,-0.09962328318018657,-0.09962328318018657,0.0,1.0,0.06258148631029987
0.0,0.0,0.0,0.0,0.0,0.06258148631029987
0.0,0.0,0.0,0.0,0.0,0.06258148631029987
-0.1,-0.09964077044916386,-0.09964077044916386,0.0,1.0,0.06388526727509779
0.0,0.0,0.0,0.0,0.0,0.06388526727509779
0.0,0.0,0.0,0.0,0.0,0.0651890482398957
-0.1,-0.09971257666379366,-0.09971257666379366,0.0,1.0,0.0651890482398957
0.0,0.0,0.0,0.0,0.0,0.0651890482398957
-2.4000000000000004,-2.053129673541826,-2.053129673541826,15.0,9.0,0.06299212598425197
-0.7000000000000001,-0.6958101267664664,-0.6958101267664664,5.0,2.0,0.06258148631029987
-0.5,-0.49845632652107713,-0.49845632652107713,3.0,2.0,0.06258148631029987
-0.1,-0.09964336238401043,-0.09964336238401043,1.0,0.0,0.06258148631029987
0.0,0.0,0.0,0.0,0.0,0.06258148631029987
0.0,0.0,0.0,0.0,0.0,0.06258148631029987
-0.1,-0.0995764507569501,-0.0995764507569501,1.0,0.0,0.06258148631029987
-0.5,-0.49809700986499195,-0.49809700986499195,4.0,1.0,0.06388526727509779
0.0,0.0,0.0,0.0,0.0,0.06388526727509779
0.0,0.0,0.0,0.0,0.0,0.06388526727509779
-0.2,-0.19924146495298758,-0.19924146495298758,0.0,2.0,0.06649282920469361
0.0,0.0,0.0,0.0,0.0,0.06649282920469361
-0.1,-0.09946112580260669,-0.09946112580260669,1.0,0.0,0.06910039113428944
-0.1,-0.09945792473862158,-0.09945792473862158,1.0,0.0,0.06910039113428944
-0.2,-0.19953212309878823,-0.19953212309878823,1.0,1.0,0.07040417209908735
-0.2,-0.1990875377298399,-0.1990875377298399,0.0,2.0,0.06919060052219321
-0.1,-0.09979372345316448,-0.09979372345316448,1.0,0.0,0.06919060052219321
-0.5,-0.49749171647436397,-0.49749171647436397,1.0,4.0,0.06919060052219321
0.0,0.0,0.0,0.0,0.0,0.06919060052219321
-0.5,-0.4978889382441439,-0.4978889382441439,1.0,4.0,0.06919060052219321
-0.2,-0.19925670818747873,-0.19925670818747873,2.0,0.0,0.06919060052219321
0.0,0.0,0.0,0.0,0.0,0.06919060052219321
-0.30000000000000004,-0.2989413849154906,-0.2989413849154906,2.0,1.0,0.06919060052219321
-0.30000000000000004,-0.29890347607789924,-0.29890347607789924,3.0,0.0,0.07049608355091384
-0.5,-0.49642889685810404,-0.49642889685810404,5.0,0.0,0.0731070496083551
-0.1,-0.09973876752945207,-0.09973876752945207,0.0,1.0,0.0731070496083551
-1.0,-0.995839464875609,-0.995839464875609,6.0,4.0,0.0731070496083551
-0.4,-0.3991276254541509,-0.3991276254541509,1.0,3.0,0.07180156657963446
-0.5,-0.49833064846322384,-0.49833064846322384,4.0,1.0,0.07180156657963446
-0.2,-0.19951987215728867,-0.19951987215728867,2.0,0.0,0.07180156657963446
-0.30000000000000004,-0.29880284052575506,-0.29880284052575506,1.0,2.0,0.07180156657963446
-0.4,-0.39941249452995203,-0.39941249452995203,2.0,2.0,0.07180156657963446
0.0,0.0,0.0,0.0,0.0,0.07180156657963446
-0.5,-0.49840608103960843,-0.49840608103960843,0.0,5.0,0.0731070496083551
-0.5,-0.49874572784849386,-0.49874572784849386,5.0,0.0,0.0731070496083551
-0.2,-0.1994529541128452,-0.1994529541128452,1.0,1.0,0.07441253263707572
-0.9,-0.8974187314890508,-0.8974187314890508,4.0,5.0,0.07441253263707572
0.0,0.0,0.0,0.0,0.0,0.07441253263707572
-0.2,-0.199689274046744,-0.199689274046744,1.0,1.0,0.07571801566579635
-1.0,-0.9963542529849256,-0.9963542529849256,6.0,4.0,0.07702349869451697
-0.4,-0.3995148040328702,-0.3995148040328702,2.0,2.0,0.07702349869451697
-1.3,-1.2957128624902399,-1.2957128624902399,9.0,4.0,0.07702349869451697
-0.5,-0.49897515981099483,-0.49897515981099483,2.0,3.0,0.07571801566579635
-0.9,-0.8958948967752156,-0.8958948967752156,3.0,6.0,0.07702349869451697
-0.4,-0.399000745867109,-0.399000745867109,3.0,1.0,0.07702349869451697
-0.8,-0.7973290375411581,-0.7973290375411581,5.0,3.0,0.0783289817232376
-0.7000000000000001,-0.6984872097740576,-0.6984872097740576,4.0,3.0,0.0783289817232376
-0.6000000000000001,-0.5975419688581526,-0.5975419688581526,5.0,1.0,0.0783289817232376
-0.1,-0.0997662977260357,-0.0997662977260357,0.0,1.0,0.07702349869451697
-0.7000000000000001,-0.6972842140305652,-0.6972842140305652,3.0,4.0,0.07702349869451697
-0.8,-0.7973324177344927,-0.7973324177344927,6.0,2.0,0.07571801566579635
-0.8,-0.7973196251228003,-0.7973196251228003,6.0,2.0,0.07571801566579635
-0.2,-0.1991902047674567,-0.1991902047674567,2.0,0.0,0.07571801566579635
-0.1,-0.09986235178633789,-0.09986235178633789,0.0,1.0,0.07571801566579635
-1.1,-1.0940327441018693,-1.0940327441018693,5.0,6.0,0.07571801566579635
-1.2000000000000002,-1.1927610307175636,-1.1927610307175636,7.0,5.0,0.07571801566579635
0.0,0.0,0.0,0.0,0.0,0.07571801566579635
-0.30000000000000004,-0.2987484104780965,-0.2987484104780965,1.0,2.0,0.07441253263707572
-0.2,-0.19944092142915923,-0.19944092142915923,1.0,1.0,0.07441253263707572
-0.2,-0.19949659505655604,-0.19949659505655604,0.0,2.0,0.07441253263707572
-0.1,-0.09982321863528451,-0.09982321863528451,0.0,1.0,0.07441253263707572
-0.1,-0.09985094355383865,-0.09985094355383865,1.0,0.0,0.07441253263707572
-0.1,-0.09974190534455546,-0.09974190534455546,1.0,0.0,0.07441253263707572
0.0,0.0,0.0,0.0,0.0,0.07571801566579635
-0.2,-0.19973835739453236,-0.19973835739453236,2.0,0.0,0.07571801566579635
-0.2,-0.19951663946311649,-0.19951663946311649,2.0,0.0,0.07702349869451697
0.0,0.0,0.0,0.0,0.0,0.06973684210526315
-2.3000000000000003,-1.9648376824659244,-1.9648376824659244,17.0,6.0,0.07049608355091384
-0.5,-0.49753445941327207,-0.49753445941327207,5.0,0.0,0.07180156657963446
-0.6000000000000001,-0.5984206117825509,-0.5984206117825509,6.0,0.0,0.0731070496083551
-0.5,-0.49789844622625684,-0.49789844622625684,5.0,0.0,0.07441253263707572
-0.8,-0.7958682329841069,-0.7958682329841069,3.0,5.0,0.07571801566579635
0.0,0.0,0.0,0.0,0.0,0.07441253263707572
-0.5,-0.4970920291939914,-0.4970920291939914,3.0,2.0,0.07571801566579635
-0.2,-0.19967750788538596,-0.19967750788538596,1.0,1.0,0.07571801566579635
-0.1,-0.09967379519148074,-0.09967379519148074,0.0,1.0,0.07571801566579635
0.0,0.0,0.0,0.0,0.0,0.07571801566579635
-0.2,-0.19925505670944257,-0.19925505670944257,2.0,0.0,0.07571801566579635
-0.2,-0.19924745432392565,-0.19924745432392565,0.0,2.0,0.07571801566579635
0.0,0.0,0.0,0.0,0.0,0.07571801566579635
-0.30000000000000004,-0.298659455584713,-0.298659455584713,3.0,0.0,0.07441253263707572
-0.30000000000000004,-0.29900387796528616,-0.29900387796528616,3.0,0.0,0.07441253263707572
-0.6000000000000001,-0.5963155620586117,-0.5963155620586117,1.0,5.0,0.07441253263707572
-0.1,-0.09983476236072446,-0.09983476236072446,1.0,0.0,0.07441253263707572
-0.30000000000000004,-0.29912474341975015,-0.29912474341975015,0.0,3.0,0.07441253263707572
-0.1,-0.09958158094613259,-0.09958158094613259,0.0,1.0,0.07441253263707572
0.0,0.0,0.0,0.0,0.0,0.07571801566579635
-0.1,-0.09952484658233149,-0.09952484658233149,1.0,0.0,0.07571801566579635
-0.5,-0.49741689192963656,-0.49741689192963656,2.0,3.0,0.07180156657963446
-0.4,-0.3981782216674095,-0.3981782216674095,1.0,3.0,0.07180156657963446
-0.8,-0.7971164457777644,-0.7971164457777644,3.0,5.0,0.07180156657963446
-0.2,-0.1994650648436347,-0.1994650648436347,1.0,1.0,0.07180156657963446
-0.5,-0.49799812334437776,-0.49799812334437776,1.0,4.0,0.07180156657963446
-0.1,-0.09968851441562615,-0.09968851441562615,1.0,0.0,0.07180156657963446
-0.4,-0.39883772990518,-0.39883772990518,1.0,3.0,0.07180156657963446
-0.4,-0.3976614712090428,-0.3976614712090428,2.0,2.0,0.07180156657963446
-0.2,-0.19948994682617294,-0.19948994682617294,0.0,2.0,0.07180156657963446
-1.1,-1.0939636196729212,-1.0939636196729212,4.0,7.0,0.0731070496083551
-0.9,-0.8973529971239201,-0.8973529971239201,4.0,5.0,0.0731070496083551
-1.0,-0.9951611255214262,-0.9951611255214262,7.0,3.0,0.0731070496083551
-0.6000000000000001,-0.59869261549055,-0.59869261549055,4.0,2.0,0.07441253263707572
-1.1,-1.0956143904155038,-1.0956143904155038,7.0,4.0,0.07441253263707572
